,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
1427,-49.0,-16.0,1652.3549818992617,101.65559,2777,-46.3608930148943,-23.95038,922.3814726756958,1075.6617,Brazil,BRA,South America,Latin America,,,4885.020355878097,2.0124266873072205,2.3917836955309824,3.2161464593649485,,2.0124266873072205,NH3,8987.626259682072,,2899.0335153051533,True,3436.0,2040
1428,-49.0,-15.0,1718.420066833496,275.41968,25825,-44.451127499341965,-23.106090389192104,1016.792912174882,1446.3569,Brazil,BRA,South America,Latin America,,,5018.783959721168,2.0508353996217235,2.43046783513289,3.258581714034497,,2.0508353996217235,NH3,8904.995353941793,,2899.0335153051533,True,3398.0,2040
1429,-49.0,-14.0,1653.4500765800476,126.6794,25825,-44.451127499341965,-23.106090389192104,1116.1987569572864,1584.0104,Brazil,BRA,South America,Latin America,,,5018.783959721168,2.090597737534685,2.470230173045852,3.2983440519474585,,2.090597737534685,NH3,8822.518533439199,,2899.0335153051533,True,3640.0,2040
1430,-49.0,-13.0,1681.919927597046,64.2957,3145,-38.64261967781528,-12.816955,1124.133428213387,1434.8434,Brazil,BRA,South America,Latin America,,,4409.038260561181,2.0906873935495103,2.4689948035480054,3.2793302999090788,,2.0906873935495103,NH3,8740.20747551346,,2899.0335153051533,True,3582.0,2040
1431,-49.0,-12.0,1681.5549540519714,74.07802,3145,-38.64261967781528,-12.816955,1129.7581315087064,1389.8078,Brazil,BRA,South America,Latin America,,,4409.038260561181,2.092937274867638,2.471244684866133,3.2815801812272065,,2.092937274867638,NH3,8658.074050102585,,2899.0335153051533,True,3593.0,2040
1432,-49.0,-11.0,1643.229947090149,41.540768,3769,-48.74318252502833,-1.517565,1049.0460940942287,1286.4868,Brazil,BRA,South America,Latin America,,,3803.720080297393,2.0571484862364344,2.4339329438734985,3.224583155119676,,2.0571484862364344,NH3,8576.130336761727,,2899.0335153051533,True,3574.0,2040
1433,-49.0,-10.0,1609.64994430542,106.2078,3769,-48.74318252502833,-1.517565,938.4811729253448,1197.7461,Brazil,BRA,South America,Latin America,,,3803.720080297393,2.0129225177688808,2.389706975405945,3.1803571866521225,,2.0129225177688808,NH3,8494.388642035961,,2899.0335153051533,True,3538.0,2040
1434,-49.0,-9.0,1594.6849846839905,65.380196,3769,-48.74318252502833,-1.517565,827.9351377059397,1116.8738999999998,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.9687041036811184,2.3454885613181826,3.1361387725643604,,1.9687041036811184,NH3,8412.861517206255,,2899.0335153051533,True,3448.0,2040
1435,-49.0,-8.0,1576.8000626564026,52.93999,3769,-48.74318252502833,-1.517565,717.4130123973387,996.1469,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.9244952535576785,2.3012797111947423,3.09192992244092,,1.9244952535576785,NH3,8331.561776426219,,2899.0335153051533,True,3347.0,2040
1436,-49.0,-6.0,1549.0599846839905,30.573935,3769,-48.74318252502833,-1.517565,496.48575700580346,581.2185,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.836124351401064,2.212908809038128,3.0035590202843063,,1.836124351401064,NH3,8169.697129679194,,2899.0335153051533,True,3110.0,2040
1437,-49.0,-3.0,1508.5449624061584,33.178726,3769,-48.74318252502833,-1.517565,166.39223871947763,197.9165,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.7915260432284656,2.1743145062358065,2.9649647174819846,,1.7915260432284656,NH3,7928.943102214952,,2899.0335153051533,True,3089.0,2040
1438,-49.0,-1.0,1545.044927597046,55.45231,29534,-48.48645015307769,-1.095904628,58.134016215624264,187.3516,Brazil,BRA,South America,Latin America,,,3836.2847792291946,1.791727992044586,2.1746046916702872,2.9663760083021193,,1.791727992044586,NH3,7769.970703028791,,2899.0335153051533,True,2916.0,2040
1439,-48.0,-25.0,1246.474986076355,46.54298,23924,-48.35480392798086,-25.553495348,70.96887460455933,312.1036,Brazil,BRA,South America,Latin America,,,5025.36755562285,1.7981455005266462,2.183795294368069,3.01209181633651,,1.7981455005266462,NH3,9670.39350656346,,2899.0335153051533,True,3903.0,2040
1440,-48.0,-24.0,1466.5700459480286,155.2594,23928,-48.4655767605,-25.4889828565,171.52523418712806,342.4524,Brazil,BRA,South America,Latin America,,,5034.328775839522,1.7981880012064846,2.1838559403372533,3.012400773342794,,1.7981880012064846,NH3,9586.30822988742,,2899.0335153051533,True,3283.0,2040
1441,-48.0,-23.0,1606.365008354187,84.13952,2777,-46.3608930148943,-23.95038,197.7810378187717,246.7229,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.797470092866665,2.182831106460704,3.00719387029467,,1.797470092866665,NH3,9502.285827023592,,2899.0335153051533,True,2606.0,2040
1442,-48.0,-22.0,1628.2649874687197,233.1786,2777,-46.3608930148943,-23.95038,273.67461455520794,326.8138,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.797470092866665,2.182831106460704,3.00719387029467,,1.797470092866665,NH3,9418.336875840076,,2899.0335153051533,True,2465.0,2040
1443,-48.0,-21.0,1649.0700459480286,60.95873,2777,-46.3608930148943,-23.95038,367.6808361395926,431.7863,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.797470092866665,2.182831106460704,3.00719387029467,,1.797470092866665,NH3,9334.47201736332,,2899.0335153051533,True,2348.0,2040
1444,-48.0,-20.0,1643.9600682258606,62.12229,2777,-46.3608930148943,-23.95038,469.0234730516467,551.6175999999999,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.8310834874576007,2.210440495681363,3.034803259515329,,1.8310834874576007,NH3,9250.701970740083,,2899.0335153051533,True,2627.0,2040
1445,-48.0,-19.0,1665.1299262046814,47.99273,2777,-46.3608930148943,-23.95038,573.8215639707864,689.7866,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.873002723825257,2.2523597320490185,3.0767224958829846,,1.873002723825257,NH3,9167.037548387623,,2899.0335153051533,True,2790.0,2040
1446,-48.0,-18.0,1704.55002784729,98.749596,2777,-46.3608930148943,-23.95038,680.4749137169212,787.5001,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.9156640637237103,2.2950210719474726,3.1193838357814387,,1.9156640637237103,NH3,9083.48967135556,,2899.0335153051533,True,2866.0,2040
1447,-48.0,-17.0,1704.9150013923645,81.17167,25825,-44.451127499341965,-23.106090389192104,771.0970732093166,1203.6031,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.952557064035497,2.332189499546664,3.160303378448271,,1.952557064035497,NH3,9000.069384922877,,2899.0335153051533,True,3064.0,2040
1448,-48.0,-15.0,1683.3799958229065,95.25452,25825,-44.451127499341965,-23.106090389192104,971.7822705539736,1444.7714,Brazil,BRA,South America,Latin America,,,5018.783959721168,2.03283114297336,2.4124635784845267,3.2405774573861335,,2.03283114297336,NH3,8833.65648153187,,2899.0335153051533,True,3426.0,2040
1449,-48.0,-14.0,1700.169997215271,23.963268,3145,-38.64261967781528,-12.816955,1021.7830724989768,1395.2143,Brazil,BRA,South America,Latin America,,,4409.038260561181,2.0497472512637462,2.4280546612622413,3.2383901576233147,,2.0497472512637462,NH3,8750.686720406211,,2899.0335153051533,True,3437.0,2040
1450,-48.0,-12.0,1689.950041770935,150.03682,3145,-38.64261967781528,-12.816955,1021.4273747291944,1289.5388,Brazil,BRA,South America,Latin America,,,4409.038260561181,2.049604972155833,2.4279123821543283,3.2382478785154016,,2.049604972155833,NH3,8585.279114797559,,2899.0335153051533,True,3461.0,2040
1451,-48.0,-11.0,1647.9749512672424,75.060814,2785,-44.36093146666666,-2.67163,1004.9046222578216,1366.1348,Brazil,BRA,South America,Latin America,,,3767.1852736237647,2.039263304855964,2.415947819933474,3.205330888372484,,2.039263304855964,NH3,8502.865314793298,,2899.0335153051533,True,3524.0,2040
1452,-48.0,-10.0,1653.0849289894104,46.445446,2785,-44.36093146666666,-2.67163,904.8221578459056,1246.0729,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.9992303190911975,2.3759148341687077,3.1652979026077177,,1.9992303190911975,NH3,8420.661270905197,,2899.0335153051533,True,3387.0,2040
1453,-48.0,-9.0,1627.5350403785706,62.45593,2785,-44.36093146666666,-2.67163,807.4767086795034,1126.2857,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.9602921394246369,2.336976654502146,3.126359722941157,,1.9602921394246369,NH3,8338.679619494062,,2899.0335153051533,True,3324.0,2040
1454,-48.0,-8.0,1615.855016708374,39.59343,2785,-44.36093146666666,-2.67163,713.985083211668,1029.4734,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.9228954892375023,2.2995800043150125,3.0889630727540225,,1.9228954892375023,NH3,8256.933275834335,,2899.0335153051533,True,3231.0,2040
1455,-48.0,-7.0,1552.7100682258606,59.72877,3769,-48.74318252502833,-1.517565,611.8382783726909,801.4719,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.882265359947819,2.259049817584883,3.049700028831061,,1.882265359947819,NH3,8175.435453278502,,2899.0335153051533,True,3287.0,2040
1456,-48.0,-6.0,1547.965064048767,43.23529,3769,-48.74318252502833,-1.517565,502.4901455576172,651.5299,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.8385261068217895,2.2153105644588535,3.0059607757050317,,1.8385261068217895,NH3,8094.199682885001,,2899.0335153051533,True,3125.0,2040
1457,-48.0,-5.0,1534.095025062561,154.40883,3769,-48.74318252502833,-1.517565,393.8375061408224,568.6736999999999,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.7915260432284656,2.1743145062358065,2.9649647174819846,,1.7915260432284656,NH3,8013.2398335241005,,2899.0335153051533,True,2975.0,2040
1458,-48.0,-4.0,1476.42502784729,14.733712,3769,-48.74318252502833,-1.517565,286.66696129164745,456.5465,Brazil,BRA,South America,Latin America,,,3803.720080297393,1.7915260432284656,2.1743145062358065,2.9649647174819846,,1.7915260432284656,NH3,7932.570132474168,,2899.0335153051533,True,3218.0,2040
1459,-48.0,-2.0,1551.25,40.696304,15083,-48.52668714128781,-1.442498923279345,85.0567033768801,141.4516,Brazil,BRA,South America,Latin America,,,,,,,,,NH3,7772.160003549081,,2899.0335153051533,True,5925.0,2040
1460,-48.0,-1.0,1483.360047340393,47.136627,29534,-48.48645015307769,-1.095904628,55.171145594901425,102.6212,Brazil,BRA,South America,Latin America,,,3836.2847792291946,1.729924952044586,2.1746046916702872,2.9663760083021193,,1.729924952044586,NH3,7692.450014683686,,2899.0335153051533,True,2904.0,2040
1461,-47.0,-23.0,1611.8399596214294,171.74751,2777,-46.3608930148943,-23.95038,123.86065271326032,156.73489999999998,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.7789580128666649,2.182831106460704,3.00719387029467,,1.7789580128666649,NH3,9435.765862687462,,2899.0335153051533,True,2435.0,2040
1462,-47.0,-22.0,1628.9949345588684,40.585777,2777,-46.3608930148943,-23.95038,225.714144951784,292.4678,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.797470092866665,2.182831106460704,3.00719387029467,,1.797470092866665,NH3,9351.258326360969,,2899.0335153051533,True,2459.0,2040
1463,-47.0,-21.0,1670.240077972412,179.4438,2777,-46.3608930148943,-23.95038,333.2686981395821,409.9725,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.797470092866665,2.182831106460704,3.00719387029467,,1.797470092866665,NH3,9266.84221054098,,2899.0335153051533,True,2222.0,2040
1464,-47.0,-20.0,1606.0000348091123,44.54872,2777,-46.3608930148943,-23.95038,442.3758396857103,589.4725999999999,Brazil,BRA,South America,Latin America,,,4885.020355878097,1.820424434111226,2.199781442334988,3.024144206168954,,1.820424434111226,NH3,9182.528174043257,,2899.0335153051533,True,2757.0,2040
1465,-47.0,-19.0,1659.2900013923645,111.674515,25825,-44.451127499341965,-23.106090389192104,526.1295465912793,970.771,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.854570053388282,2.234202488899449,3.062316367801056,,1.854570053388282,NH3,9098.326980459233,,2899.0335153051533,True,2706.0,2040
1466,-47.0,-18.0,1715.1349568367004,56.551422,25825,-44.451127499341965,-23.106090389192104,624.6157771967293,1124.4033,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.893964545630462,2.2735969811416292,3.101710860043236,,1.893964545630462,NH3,9014.249513783683,,2899.0335153051533,True,2682.0,2040
1467,-47.0,-17.0,1727.544927597046,44.296673,25825,-44.451127499341965,-23.106090389192104,726.6023876258239,1120.549,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.9347591898021,2.314391625313267,3.1425055042148737,,1.9347591898021,NH3,8930.306794306469,,2899.0335153051533,True,2881.0,2040
1468,-47.0,-16.0,1696.1549401283264,60.58232,25825,-44.451127499341965,-23.106090389192104,830.797248503784,1229.588,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.976437134153284,2.356069569664451,3.1841834485660576,,1.976437134153284,NH3,8846.509994792936,,2899.0335153051533,True,3185.0,2040
1469,-47.0,-15.0,1681.5549540519714,116.11464,6774,-39.70751817139832,-18.978124166666664,892.4914919394961,1374.037,Brazil,BRA,South America,Latin America,,,4820.800201771564,2.0001553314302885,2.3793772341729893,3.201911054873952,,2.0001553314302885,NH3,8762.870456977365,,2899.0335153051533,True,3318.0,2040
1470,-47.0,-14.0,1721.705002784729,26.827984,3145,-38.64261967781528,-12.816955,914.4954645634316,1255.1345,Brazil,BRA,South America,Latin America,,,4409.038260561181,2.006832208089528,2.385139618088023,3.1954751144490965,,2.006832208089528,NH3,8679.399708393647,,2899.0335153051533,True,3236.0,2040
1471,-47.0,-13.0,1687.0300793647766,146.55475,3145,-38.64261967781528,-12.816955,907.1648376211492,1153.0261,Brazil,BRA,South America,Latin America,,,4409.038260561181,2.003899957312615,2.38220736731111,3.1925428636721835,,2.003899957312615,NH3,8596.109479567069,,2899.0335153051533,True,3314.0,2040
1472,-47.0,-12.0,1721.3400292396543,83.94062,3145,-38.64261967781528,-12.816955,913.184642999936,1126.3888,Brazil,BRA,South America,Latin America,,,4409.038260561181,2.0063078794641296,2.384615289462625,3.1949507858236985,,2.0063078794641296,NH3,8513.01172159056,,2899.0335153051533,True,3233.0,2040
1473,-47.0,-9.0,1632.280044555664,153.33315,2785,-44.36093146666666,-2.67163,758.3531073695605,1082.7527,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.9406426989006595,2.3173272139781695,3.1067102824171795,,1.9406426989006595,NH3,8264.996472892188,,2899.0335153051533,True,3252.0,2040
1474,-47.0,-8.0,1618.410005569458,91.7727,2785,-44.36093146666666,-2.67163,657.80027384108,956.8379,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.900421565489267,2.2771060805667775,3.0664891490057875,,1.900421565489267,NH3,8182.793159199052,,2899.0335153051533,True,3128.0,2040
1475,-47.0,-7.0,1585.9249234199524,55.559334,2785,-44.36093146666666,-2.67163,561.0300517574387,832.0556,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.8617134766558108,2.2383979917333208,3.027781060172331,,1.8617134766558108,NH3,8100.846025244209,,2899.0335153051533,True,3084.0,2040
1476,-47.0,-6.0,1555.2650570869446,80.68158,2785,-44.36093146666666,-2.67163,470.3785581270119,662.827,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.82545287920364,2.20213739428115,2.9915204627201604,,1.82545287920364,NH3,8019.168738947155,,2899.0335153051533,True,3045.0,2040
1477,-47.0,-5.0,1533.7300515174866,66.3271,2785,-44.36093146666666,-2.67163,390.1302022872315,522.0704000000001,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.7912974505825583,2.173985971030345,2.9633690394693555,,1.7912974505825583,NH3,7937.7753244111345,,2899.0335153051533,True,2977.0,2040
1478,-47.0,-4.0,1506.354947090149,31.42547,2785,-44.36093146666666,-2.67163,328.0070493974651,528.134,Brazil,BRA,South America,Latin America,,,3767.1852736237647,1.7912974505825583,2.173985971030345,2.9633690394693555,,1.7912974505825583,NH3,7856.6801833189265,,2899.0335153051533,True,3092.0,2040
1479,-47.0,-3.0,1514.385061264038,39.04099,15083,-48.52668714128781,-1.442498923279345,241.8649361397756,357.0886,Brazil,BRA,South America,Latin America,,,,,,,,,NH3,7775.898116877232,,2899.0335153051533,True,5926.0,2040
1480,-47.0,-2.0,1538.1100821495056,52.275852,15083,-48.52668714128781,-1.442498923279345,180.71278696905992,251.8275,Brazil,BRA,South America,Latin America,,,,,,,,,NH3,7695.444348317787,,2899.0335153051533,True,5927.0,2040
1481,-47.0,-1.0,1511.830072402954,42.931923,29534,-48.48645015307769,-1.095904628,165.78288184212147,223.205,Brazil,BRA,South America,Latin America,,,3836.2847792291946,1.791727992044586,2.1746046916702872,2.9663760083021193,,1.791727992044586,NH3,7615.334545959808,,2899.0335153051533,True,3074.0,2040
1482,-46.0,-22.0,1600.8900570869446,173.08504,25825,-44.451127499341965,-23.106090389192104,200.95231431775665,394.1953,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.7981142293814931,2.1837506702629375,3.011864549164544,,1.7981142293814931,NH3,9284.792948622837,,2899.0335153051533,True,2642.0,2040
1483,-46.0,-21.0,1610.3800654411316,72.20022,25825,-44.451127499341965,-23.106090389192104,282.7436438916022,486.1399,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.7981142293814931,2.1837506702629375,3.011864549164544,,1.7981142293814931,NH3,9199.820500877857,,2899.0335153051533,True,2589.0,2040
1484,-46.0,-20.0,1653.4500765800476,30.100128,25825,-44.451127499341965,-23.106090389192104,379.4884648960891,597.2359,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.7981142293814931,2.1837506702629375,3.011864549164544,,1.7981142293814931,NH3,9114.95700325058,,2899.0335153051533,True,2325.0,2040
1485,-46.0,-19.0,1647.9749512672424,102.53341,25825,-44.451127499341965,-23.106090389192104,482.2615969298878,883.96,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.8370228735237255,2.2166553090348926,3.0447691879364993,,1.8370228735237255,NH3,9030.213170483416,,2899.0335153051533,True,2641.0,2040
1486,-46.0,-18.0,1678.634991645813,60.143177,25825,-44.451127499341965,-23.106090389192104,587.9035067467639,948.7843,Brazil,BRA,South America,Latin America,,,5018.783959721168,1.879279637450476,2.258912072961643,3.0870259518632497,,1.879279637450476,NH3,8945.599849420481,,2899.0335153051533,True,2756.0,2040
