,Longitude,Latitude,Solar Energy Potential,Wind Power Density,Port Code,Port Long.,Port Lat.,Gen-Port Direct Dist.,Gen-Port Driving Dist.,Country,ISO_A3,Continent,H2_Region,Is_Offshore,Offshore_Zone,Shipping Dist.,NH3 Cost,LOHC Cost,H2 Liq Cost,H2 Gas Cost,Transport Cost per kg H2,Cheapest Medium,Direct Dist.,Driving Dist.,country_cap_kt,within_cap,cap_rank,Year
5656,124.0,42.0,1455.9850299358368,212.72627,3884,124.13212442597428,39.7094,254.61744197796585,315.6852,China,CHN,Asia,East Asia,,,1981.2713235846643,1.760155116788494,2.1240983682098062,2.8611432876889396,,1.760155116788494,NH3,7692.635013439864,,20029.324470056483,True,596.0,2040
5657,124.0,43.0,1521.320080757141,246.00797,768,121.96524547849704,40.7081538525,305.5061509831483,362.5947,China,CHN,Asia,East Asia,,,2026.7594367353624,1.7606874752863164,2.1248710578176255,2.86464793505919,,1.7606874752863164,NH3,7602.38883741138,,20029.324470056483,True,448.0,2040
5658,124.0,44.0,1587.384991645813,276.35938,768,121.96524547849704,40.7081538525,402.2216767912267,460.7149,China,CHN,Asia,East Asia,,,2026.7594367353624,1.762242649040175,2.1257597285341165,2.86553660577568,,1.762242649040175,NH3,7512.390951051382,,20029.324470056483,True,383.0,2040
5659,124.0,46.0,1640.3099846839905,250.77107,768,121.96524547849704,40.7081538525,610.5669881085911,774.2519,China,CHN,Asia,East Asia,,,2026.7594367353624,1.85091827590003,2.209097853061062,2.948874730302626,,1.85091827590003,NH3,7333.197411876862,,20029.324470056483,True,446.0,2040
5660,124.0,47.0,1673.1600403785706,240.39131,768,121.96524547849704,40.7081538525,717.8994287017308,869.8014000000001,China,CHN,Asia,East Asia,,,2026.7594367353624,1.893851252137286,2.252030829298318,2.991807706539882,,1.893851252137286,NH3,7244.031837214504,,20029.324470056483,True,489.0,2040
5661,124.0,48.0,1654.1800236701963,204.73656,768,121.96524547849704,40.7081538525,826.260377552336,1010.109,China,CHN,Asia,East Asia,,,2026.7594367353624,1.9371956316775276,2.2953752088385597,3.035152086080124,,1.9371956316775276,NH3,7155.17477338981,,20029.324470056483,True,686.0,2040
5662,124.0,49.0,1667.319941520691,371.83667,768,121.96524547849704,40.7081538525,935.2993168986771,1116.7121000000002,China,CHN,Asia,East Asia,,,2026.7594367353624,1.9808112074160644,2.3389907845770965,3.0787676618186604,,1.9808112074160644,NH3,7066.642803956999,,20029.324470056483,True,829.0,2040
5663,124.0,50.0,1629.3600821495056,85.433876,768,121.96524547849704,40.7081538525,1044.8101241886004,1288.2165,China,CHN,Asia,East Asia,,,2026.7594367353624,2.0246155303320337,2.382795107493066,3.1225719847346296,,2.0246155303320337,NH3,6978.453194052275,,20029.324470056483,True,1084.0,2040
5664,124.0,51.0,1597.2399735450745,72.4626,768,121.96524547849704,40.7081538525,1154.6640391408769,1379.7401,China,CHN,Asia,East Asia,,,2026.7594367353624,2.068557096312944,2.426736673473976,3.1665135507155404,,2.068557096312944,NH3,6890.623928404231,,20029.324470056483,True,1298.0,2040
5665,124.0,53.0,1562.2000765800476,100.21996,2439,130.81085759952242,42.62174880132079,1260.2623480363022,1768.4804,China,CHN,Asia,East Asia,,,2128.0369214008333,2.1119404505538943,2.4706358466836664,3.216302374461409,,2.1119404505538943,NH3,6716.122207099848,,20029.324470056483,True,1520.0,2040
5666,124.0,54.0,1504.5300793647766,85.23413,2439,130.81085759952242,42.62174880132079,1360.8099544600643,1881.8137,Russia,RUS,Europe,Russia,,,2128.0369214008333,2.152159493123399,2.5108548892531712,3.256521417030914,,2.152159493123399,NH3,6629.4896857545855,,11340.719600756043,True,5412.0,2040
5667,125.0,-9.0,1630.8199763298037,22.763605,3964,125.57604604562678,-8.53692,81.48759251404415,193.4801,Indonesia,IDN,Asia,Southeast Asia,,,4503.8390502024895,1.7795278974540625,2.1520517246253252,2.9932859572651775,,1.7795278974540625,NH3,12449.055612700013,,601.6036520028379,True,2441.0,2040
5668,125.0,6.0,1420.9449589252472,59.4497,4518,125.1553739612015,6.0621100000000006,18.521687319569924,26.9025,Philippines,PHL,Asia,Southeast Asia,,,2939.6587340258397,1.6470517425169868,2.0915922392418973,2.923062675729382,,1.6470517425169868,NH3,11076.600464852028,,123.93479250629242,True,3026.0,2040
5669,125.0,8.0,1426.0550236701963,26.60979,4276,124.66511412945368,8.488175,65.393830106887,130.2935,Philippines,PHL,Asia,Southeast Asia,,,2631.254207865327,1.727154207795893,2.1337562615618286,2.9054324768114164,,1.727154207795893,NH3,10891.198804234997,,123.93479250629242,True,3299.0,2040
5670,125.0,11.0,1443.57497215271,41.027332,4707,124.43948337639966,10.90264,62.206812038580814,174.2275,Philippines,PHL,Asia,Southeast Asia,,,2878.0003094046197,1.7644121444724998,2.1368074403091857,2.919674365992403,,1.7644121444724998,NH3,10612.48563239139,,123.93479250629242,True,3345.0,2040
5671,125.0,12.0,1379.6999895572662,171.24301,4707,124.43948337639966,10.90264,135.92544144558238,248.7722,Philippines,PHL,Asia,Southeast Asia,,,2878.0003094046197,1.7689301444725,2.1368074403091857,2.919674365992403,,1.7689301444725,NH3,10519.45093730416,,123.93479250629242,True,3581.0,2040
5672,125.0,40.0,1402.330002784729,73.5636,3884,124.13212442597428,39.7094,80.97378495732355,153.7088,North Korea,PRK,Asia,East Asia,,,1981.2713235846643,1.739222156788494,2.1240983682098062,2.8611432876889396,,1.739222156788494,NH3,7922.698407710192,,65.6640166060327,True,714.0,2040
5673,125.0,42.0,1464.380030632019,83.034676,3884,124.13212442597428,39.7094,264.6861988520552,349.6377,China,CHN,Asia,East Asia,,,1981.2713235846643,1.760155116788494,2.1240983682098062,2.8611432876889396,,1.760155116788494,NH3,7740.551684854519,,20029.324470056483,True,563.0,2040
5674,125.0,43.0,1504.1649317741394,223.07106,3884,124.13212442597428,39.7094,372.59666116454383,503.2814,China,CHN,Asia,East Asia,,,1981.2713235846643,1.760155116788494,2.1240983682098062,2.8611432876889396,,1.760155116788494,NH3,7649.807436410838,,20029.324470056483,True,474.0,2040
5675,125.0,44.0,1532.6349568367004,220.95505,3884,124.13212442597428,39.7094,481.9689389000704,601.9196999999999,China,CHN,Asia,East Asia,,,1981.2713235846643,1.7989466977187991,2.1568859437698342,2.8939308632489675,,1.7989466977187991,NH3,7559.300149806271,,20029.324470056483,True,506.0,2040
5676,125.0,45.0,1580.0849986076355,285.99365,768,121.96524547849704,40.7081538525,537.3404644089214,625.653,China,CHN,Asia,East Asia,,,2026.7594367353624,1.821627666420162,2.179807243581194,2.919584120822758,,1.821627666420162,NH3,7469.043604500373,,20029.324470056483,True,476.0,2040
5677,125.0,46.0,1612.204933166504,234.71127,768,121.96524547849704,40.7081538525,637.1962448801675,723.3291999999999,China,CHN,Asia,East Asia,,,2026.7594367353624,1.8615699786086608,2.2197495557696927,2.9595264330112565,,1.8615699786086608,NH3,7379.052106897873,,20029.324470056483,True,508.0,2040
5678,125.0,47.0,1635.9299540519714,236.3692,768,121.96524547849704,40.7081538525,740.2850734497423,835.7221999999999,China,CHN,Asia,East Asia,,,2026.7594367353624,1.9028055100364905,2.2609850871975223,3.000761964439086,,1.9028055100364905,NH3,7289.340521365631,,20029.324470056483,True,588.0,2040
5679,125.0,48.0,1642.5,220.9047,768,121.96524547849704,40.7081538525,845.4327518964934,985.6823,China,CHN,Asia,East Asia,,,2026.7594367353624,1.9448645814151904,2.303044158576223,3.0428210358177865,,1.9448645814151904,NH3,7199.924302716049,,20029.324470056483,True,749.0,2040
5680,125.0,49.0,1633.3749651908877,174.55394,2439,130.81085759952242,42.62174880132079,840.0015270888086,1168.1701,China,CHN,Asia,East Asia,,,2128.0369214008333,1.9438361221748963,2.302531518304669,3.048198046082412,,1.9438361221748963,NH3,7110.8195302324775,,20029.324470056483,True,766.0,2040
5681,125.0,50.0,1584.10005569458,138.52594,2439,130.81085759952242,42.62174880132079,933.652460029552,1309.2809,China,CHN,Asia,East Asia,,,2128.0369214008333,1.9812964953511945,2.3399918914809663,3.085658419258709,,1.9812964953511945,NH3,7022.042943311791,,20029.324470056483,True,1052.0,2040
5682,125.0,54.0,1550.520052909851,130.23352,2439,130.81085759952242,42.62174880132079,1335.4897485209833,1865.8647,Russia,RUS,Europe,Russia,,,2128.0369214008333,2.1420314107477667,2.500726806877539,3.2463933346552816,,2.1420314107477667,NH3,6670.578483780267,,11340.719600756043,True,5386.0,2040
5683,125.0,57.0,1176.0299575328827,52.718487,1990,131.87557373825,43.130612046500005,1617.3310536060967,2343.8356,Russia,RUS,Europe,Russia,,,1621.689189119955,2.2483998940485996,2.604213585033901,3.317398981775847,,2.2483998940485996,NH3,6411.358848496493,,11340.719600756043,True,5700.0,2040
5684,126.0,-19.0,1871.354947090149,159.05338,2244,122.27361387002496,-17.9904619555,409.0703920053531,521.3595,Australia,AUS,Oceania,Oceania,,,2963.261997719228,1.775967542679505,2.141429393952601,2.9279712277842873,,1.775967542679505,NH3,13399.100978008122,,16294.565453345016,True,1769.0,2040
5685,126.0,-9.0,1636.660075187683,9.9800205,3964,125.57604604562678,-8.53692,69.27496824994698,150.2149,Timor-Leste,TLS,Asia,Southeast Asia,,,4503.8390502024895,1.7557998174540623,2.1520517246253252,2.9932859572651775,,1.7557998174540623,NH3,12512.83491920611,,4.685596150955892,True,2249.0,2040
5686,126.0,8.0,1357.8000104427338,49.99765,3908,125.64850127717392,7.075850000000001,109.3191883329102,148.39970000000002,Philippines,PHL,Asia,Southeast Asia,,,2824.8105785521666,1.743310389570539,2.136172444347273,2.916699174073621,,1.743310389570539,NH3,10950.975828963788,,123.93479250629242,True,3589.0,2040
5687,126.0,38.0,1422.4050271511078,271.13605,15372,126.58900967956612,37.48724947683513,77.03143921655595,169.7368,North Korea,PRK,Asia,East Asia,,,1582.10444451223,1.746774568677233,2.1164399525554045,2.8267088768517574,,1.746774568677233,NH3,8154.919503755986,,65.6640166060327,True,675.0,2040
5688,126.0,39.0,1419.1200041770935,103.13948,15372,126.58900967956612,37.48724947683513,175.65408724244645,284.46259999999995,North Korea,PRK,Asia,East Asia,,,1582.10444451223,1.754885128677233,2.1164399525554045,2.8267088768517574,,1.754885128677233,NH3,8062.898979155109,,65.6640166060327,True,712.0,2040
5689,126.0,40.0,1434.084963798523,208.776,3884,124.13212442597428,39.7094,163.06337127925735,276.9277,North Korea,PRK,Asia,East Asia,,,1981.2713235846643,1.760155116788494,2.1240983682098062,2.8611432876889396,,1.760155116788494,NH3,7971.0554806750415,,65.6640166060327,True,687.0,2040
5690,126.0,43.0,1472.044997215271,139.01086,3884,124.13212442597428,39.7094,397.4514557691083,489.3224,China,CHN,Asia,East Asia,,,1981.2713235846643,1.760155116788494,2.1240983682098062,2.8611432876889396,,1.760155116788494,NH3,7696.705227017035,,20029.324470056483,True,534.0,2040
5691,126.0,44.0,1492.4850821495056,193.1289,3884,124.13212442597428,39.7094,501.126083007253,635.8189,China,CHN,Asia,East Asia,,,1981.2713235846643,1.806609555361672,2.1645488014127077,2.901593720891841,,1.806609555361672,NH3,7605.690021778569,,20029.324470056483,True,655.0,2040
5692,126.0,46.0,1561.8349289894104,266.56915,2439,130.81085759952242,42.62174880132079,536.6938944128732,714.2641,China,CHN,Asia,East Asia,,,2128.0369214008333,1.8225130691045224,2.181208465234295,2.9268749930120377,,1.8225130691045224,NH3,7424.391433568447,,20029.324470056483,True,507.0,2040
5693,126.0,47.0,1605.635061264038,245.56099,2439,130.81085759952242,42.62174880132079,617.4437113447183,813.7468,China,CHN,Asia,East Asia,,,2128.0369214008333,1.8548129958772608,2.2135083920070326,2.959174919784775,,1.8548129958772608,NH3,7334.136333403592,,20029.324470056483,True,505.0,2040
5694,126.0,48.0,1609.64994430542,189.05334,2439,130.81085759952242,42.62174880132079,706.4969750333779,959.8837,China,CHN,Asia,East Asia,,,2128.0369214008333,1.8904343013527245,2.2491296974824966,2.9947962252602394,,1.8904343013527245,NH3,7244.163814418394,,20029.324470056483,True,615.0,2040
5695,126.0,49.0,1605.635061264038,192.8141,2439,130.81085759952242,42.62174880132079,801.0973358748938,1079.9553999999998,China,CHN,Asia,East Asia,,,2128.0369214008333,1.9282744456893308,2.286969841819103,3.0326363695968457,,1.9282744456893308,NH3,7154.489462255954,,20029.324470056483,True,784.0,2040
5696,126.0,50.0,1644.325041770935,167.33383,2439,130.81085759952242,42.62174880132079,899.5034355249203,1294.1977,China,CHN,Asia,East Asia,,,2128.0369214008333,1.9676368855493416,2.3263322816791137,3.0719988094568564,,1.9676368855493416,NH3,7065.129501545373,,20029.324470056483,True,840.0,2040
5697,126.0,51.0,1576.8000626564026,125.666,2439,130.81085759952242,42.62174880132079,1000.5993808897182,1466.6383,China,CHN,Asia,East Asia,,,2128.0369214008333,2.008075263695261,2.3667706598250327,3.112437187602775,,2.008075263695261,NH3,6976.100832535556,,20029.324470056483,True,1164.0,2040
5698,126.0,53.0,1580.0849986076355,129.5344,2439,130.81085759952242,42.62174880132079,1208.1655818494955,1766.0396,Russia,RUS,Europe,Russia,,,2128.0369214008333,2.0911017440791717,2.449797140208944,3.1954636679866866,,2.0911017440791717,NH3,6799.108581011994,,11340.719600756043,True,5347.0,2040
5699,127.0,-32.0,1644.325041770935,182.02815,1918,121.9159050779227,-33.86789683252573,518.5600075911335,745.3395,Australia,AUS,Oceania,Oceania,,,2142.8204103868425,1.8154219900153576,2.174190569033093,2.9206956776108393,,1.8154219900153576,NH3,14548.379182029426,,16294.565453345016,True,3074.0,2040
5700,127.0,36.0,1413.6449658870697,114.479675,2043,126.57513902988283,35.99329333752394,38.31585037766311,46.722,South Korea,KOR,Asia,East Asia,,,2036.4792902552736,1.6542772955078582,2.1068444417558347,2.8653873789807953,,1.6542772955078582,NH3,8389.081751345147,,47.470631821029784,True,434.0,2040
5701,127.0,37.0,1426.0550236701963,109.87328,2206,126.75094920011004,37.011041748,22.2006628310902,29.1797,South Korea,KOR,Asia,East Asia,,,1603.4381579865023,1.6346423368453933,2.074147200450823,2.8287448672479423,,1.6346423368453933,NH3,8296.30149107394,,47.470631821029784,True,391.0,2040
5702,127.0,38.0,1384.0800201892853,125.58316,15372,126.58900967956612,37.48724947683513,67.46099966144581,99.0581,South Korea,KOR,Asia,East Asia,,,1582.10444451223,1.6902316086772324,2.1164399525554045,2.8267088768517574,,1.6902316086772324,NH3,8203.667560770182,,47.470631821029784,True,586.0,2040
5703,127.0,42.0,1432.2600090503693,90.31408,3884,124.13212442597428,39.7094,350.9295712458324,435.1872,China,CHN,Asia,East Asia,,,1981.2713235846643,1.760155116788494,2.1240983682098062,2.8611432876889396,,1.760155116788494,NH3,7834.811632885881,,20029.324470056483,True,692.0,2040
5704,127.0,43.0,1436.2749791145325,144.11838,2439,130.81085759952242,42.62174880132079,314.4836580502115,475.9656,China,CHN,Asia,East Asia,,,2128.0369214008333,1.7618315059690963,2.1265309074691454,2.872197435246888,,1.7618315059690963,NH3,7743.074928856384,,20029.324470056483,True,682.0,2040
5705,127.0,45.0,1497.2300863265991,225.53925,2439,130.81085759952242,42.62174880132079,404.69185989418287,569.83,China,CHN,Asia,East Asia,,,2128.0369214008333,1.7651158078950244,2.128407651426819,2.874074179204561,,1.7651158078950244,NH3,7560.260259244667,,20029.324470056483,True,498.0,2040
5706,127.0,46.0,1528.2549262046814,196.08614,2439,130.81085759952242,42.62174880132079,482.95233556237304,706.8593000000001,China,CHN,Asia,East Asia,,,2128.0369214008333,1.8010164455643225,2.1597118416940946,2.905378369471838,,1.8010164455643225,NH3,7469.208696362947,,20029.324470056483,True,517.0,2040
5707,127.0,47.0,1560.3750348091123,185.52368,2439,130.81085759952242,42.62174880132079,572.201204509181,814.8576999999999,China,CHN,Asia,East Asia,,,2128.0369214008333,1.836715993143046,2.195411389272818,2.9410779170505608,,1.836715993143046,NH3,7378.412763954942,,20029.324470056483,True,547.0,2040
5708,127.0,48.0,1570.230016708374,187.9161,2439,130.81085759952242,42.62174880132079,668.0585672861023,964.9494,China,CHN,Asia,East Asia,,,2128.0369214008333,1.8750589382538143,2.2337543343835864,2.979420862161329,,1.8750589382538143,NH3,7287.886980362342,,20029.324470056483,True,681.0,2040
5709,127.0,49.0,1569.500069618225,185.85735,2439,130.81085759952242,42.62174880132079,768.0624689845419,1074.5486,China,CHN,Asia,East Asia,,,2128.0369214008333,1.91506049893319,2.2737558950629624,3.019422422840705,,1.91506049893319,NH3,7197.646447911823,,20029.324470056483,True,849.0,2040
5710,127.0,50.0,1596.5100264549255,177.35672,2439,130.81085759952242,42.62174880132079,870.792831509761,1247.5223,China,CHN,Asia,East Asia,,,2128.0369214008333,1.9561526439432777,2.31484804007305,3.060514567850793,,1.9561526439432777,NH3,7107.706887133606,,20029.324470056483,True,929.0,2040
5711,127.0,51.0,1560.3750348091123,176.80043,2439,130.81085759952242,42.62174880132079,975.3950725507452,1354.3401,China,CHN,Asia,East Asia,,,2128.0369214008333,1.9979935403596711,2.356688936489443,3.1023554642671862,,1.9979935403596711,NH3,7018.084672674292,,20029.324470056483,True,1168.0,2040
5712,128.0,-20.0,1891.7950320243835,175.06464,2264,128.15568600393016,-15.106638874772884,541.829131278654,764.1220999999999,Australia,AUS,Oceania,Oceania,,,2940.7736764126157,1.83217433920168,2.1942735734241463,2.9798550147439133,,1.83217433920168,NH3,13616.328080767267,,16294.565453345016,True,1954.0,2040
5713,128.0,-17.0,1851.2800097465515,103.026505,2264,128.15568600393016,-15.106638874772884,210.17925655658988,326.1969,Australia,AUS,Oceania,Oceania,,,2940.7736764126157,1.7694386813199414,2.1375419209126845,2.9231233622324515,,1.7694386813199414,NH3,13354.43878109387,,16294.565453345016,True,1820.0,2040
5714,128.0,35.0,1450.509991645813,177.74997,2393,128.0825704290948,34.913295968435705,12.222953810763508,16.315,South Korea,KOR,Asia,East Asia,,,1664.8623724061667,1.6252304870729013,2.0574162619440934,2.8344679563630684,,1.6252304870729013,NH3,8531.523682062643,,47.470631821029784,True,354.0,2040
5715,128.0,37.0,1361.4500069618225,72.64221,2206,126.75094920011004,37.011041748,111.17801619471128,133.1735,South Korea,KOR,Asia,East Asia,,,1603.4381579865023,1.7178373768453934,2.116895894009876,2.8287448672479423,,1.7178373768453934,NH3,8344.956774893017,,47.470631821029784,True,794.0,2040
5716,128.0,45.0,1437.3699867725372,172.79593,2439,130.81085759952242,42.62174880132079,347.7672841493844,501.5057,China,CHN,Asia,East Asia,,,2128.0369214008333,1.7618315059690963,2.1265309074691454,2.872197435246888,,1.7618315059690963,NH3,7605.075089704574,,20029.324470056483,True,677.0,2040
5717,128.0,46.0,1483.7250208854675,184.18744,2439,130.81085759952242,42.62174880132079,437.2060135289392,640.8735,China,CHN,Asia,East Asia,,,2128.0369214008333,1.7827179167509488,2.1414133128807213,2.887079840658464,,1.7827179167509488,NH3,7513.497194713115,,20029.324470056483,True,585.0,2040
5718,128.0,47.0,1519.495038986206,152.39442,2439,130.81085759952242,42.62174880132079,534.8542551366229,871.7235,China,CHN,Asia,East Asia,,,2128.0369214008333,1.8217772133940224,2.1804726095237945,2.9261391373015373,,1.8217772133940224,NH3,7422.163299868714,,20029.324470056483,True,622.0,2040
5719,128.0,48.0,1501.97491645813,92.275856,2439,130.81085759952242,42.62174880132079,636.9576052670959,991.3062,China,CHN,Asia,East Asia,,,2128.0369214008333,1.862618553446212,2.221313949575984,2.9669804773537267,,1.862618553446212,NH3,7331.087469927224,,20029.324470056483,True,858.0,2040
5720,128.0,50.0,1565.120038986206,216.17606,1990,131.87557373825,43.130612046500005,819.1006951326818,1328.4488,Russia,RUS,Europe,Russia,,,1621.689189119955,1.9291077506592336,2.284921441644535,2.9981068383864815,,1.9291077506592336,NH3,7149.769118688791,,11340.719600756043,True,5259.0,2040
5721,128.0,51.0,1585.9249234199524,167.01881,1990,131.87557373825,43.130612046500005,922.7223433261512,1411.1213,Russia,RUS,Europe,Russia,,,1621.689189119955,1.9705564099366213,2.326370100921923,3.039555497663869,,1.9705564099366213,NH3,7059.557683958181,,11340.719600756043,True,5265.0,2040
5722,128.0,52.0,1587.384991645813,155.81923,1990,131.87557373825,43.130612046500005,1027.9456943580672,1438.5394,Russia,RUS,Europe,Russia,,,1621.689189119955,2.0126457503493875,2.3684594413346893,3.0816448380766355,,2.0126457503493875,NH3,6969.666559388847,,11340.719600756043,True,5299.0,2040
5723,128.0,53.0,1576.069941520691,124.96797,1990,131.87557373825,43.130612046500005,1134.3305700154183,1849.4827,Russia,RUS,Europe,Russia,,,1621.689189119955,2.055199700612328,2.4110133915976295,3.124198788339576,,2.055199700612328,NH3,6880.112983349699,,11340.719600756043,True,5334.0,2040
5724,128.0,54.0,1489.19997215271,80.67639,1990,131.87557373825,43.130612046500005,1241.583350808278,1789.4926,Russia,RUS,Europe,Russia,,,1621.689189119955,2.098100812929472,2.4539145039147736,3.16709990065672,,2.098100812929472,NH3,6790.914943710731,,11340.719600756043,True,5406.0,2040
5725,128.0,58.0,1246.474986076355,49.58412,2098,140.83933433227966,51.46137001924217,1098.5609457195444,3064.9639,Russia,RUS,Europe,Russia,,,2689.090399090058,2.052759521600497,2.4139207503692885,3.1882991415710884,,2.052759521600497,NH3,6438.066598074313,,11340.719600756043,True,5581.0,2040
5726,129.0,-26.0,1887.4150013923645,256.11514,4799,133.64746114084505,-32.147675,817.7206030499591,1739.8403999999998,Australia,AUS,Oceania,Oceania,,,2749.153158940456,1.9409434633271616,2.3023365544241017,3.079468247441407,,1.9409434633271616,NH3,14192.67684884917,,16294.565453345016,True,2563.0,2040
5727,129.0,36.0,1441.7500174045565,246.51324,2475,129.4530776557019,36.03606769815087,41.03742082968737,49.3449,South Korea,KOR,Asia,East Asia,,,1693.4142773681897,1.6520525153758632,2.104236948744139,2.837061129198293,,1.6520525153758632,NH3,8486.721616119994,,47.470631821029784,True,396.0,2040
5728,129.0,44.0,1421.310019493103,75.63659,2439,130.81085759952242,42.62174880132079,212.1908895385097,298.5523,China,CHN,Asia,East Asia,,,2128.0369214008333,1.7618315059690963,2.1265309074691454,2.872197435246888,,1.7618315059690963,NH3,7741.672828115496,,20029.324470056483,True,736.0,2040
5729,129.0,46.0,1485.5500626564026,291.25482,2439,130.81085759952242,42.62174880132079,402.20022921225006,731.9823,China,CHN,Asia,East Asia,,,2128.0369214008333,1.7633716664176715,2.1274109991540455,2.8730775269317883,,1.7633716664176715,NH3,7557.250225231689,,20029.324470056483,True,513.0,2040
5730,129.0,48.0,1449.0500104427338,52.42253,1990,131.87557373825,43.130612046500005,585.7981929152958,816.5959,China,CHN,Asia,East Asia,,,1621.689189119955,1.835786749772279,2.191600440757581,2.904785837499527,,1.835786749772279,NH3,7373.758952212076,,20029.324470056483,True,934.0,2040
5731,129.0,49.0,1535.554919242859,107.19489,1990,131.87557373825,43.130612046500005,689.155270075268,943.2847,China,CHN,Asia,East Asia,,,1621.689189119955,1.877129580636268,2.23294327162157,2.946128668363516,,1.877129580636268,NH3,7282.396968071617,,20029.324470056483,True,797.0,2040
5732,129.0,50.0,1518.39994430542,208.72363,1990,131.87557373825,43.130612046500005,794.6443438284977,1220.2414,Russia,RUS,Europe,Russia,,,1621.689189119955,1.91932521013756,2.2751389011228613,2.9883242978648075,,1.91932521013756,NH3,7191.3102172113595,,11340.719600756043,True,5319.0,2040
5733,129.0,51.0,1557.8200459480286,157.85466,1990,131.87557373825,43.130612046500005,901.524372360602,1371.9753999999998,Russia,RUS,Europe,Russia,,,1621.689189119955,1.9620772215504017,2.3178909125357032,3.03107630927765,,1.9620772215504017,NH3,7100.514054935599,,11340.719600756043,True,5298.0,2040
5734,129.0,53.0,1543.9500069618225,91.332,1990,131.87557373825,43.130612046500005,1117.8798094734975,1967.2479,Russia,RUS,Europe,Russia,,,1621.689189119955,2.04861939639556,2.4044330873808617,3.1176184841228074,,2.04861939639556,NH3,6919.858196906268,,11340.719600756043,True,5355.0,2040
5735,130.0,43.0,1445.7649874687197,120.64731,2439,130.81085759952242,42.62174880132079,78.51093393089289,99.7612,China,CHN,Asia,East Asia,,,2128.0369214008333,1.6977404659690962,2.1265309074691454,2.872197435246888,,1.6977404659690962,NH3,7878.94257901628,,20029.324470056483,True,453.0,2040
5736,130.0,45.0,1469.1250348091123,219.41757,2439,130.81085759952242,42.62174880132079,272.174778835372,410.9616,China,CHN,Asia,East Asia,,,2128.0369214008333,1.7618315059690963,2.1265309074691454,2.872197435246888,,1.7618315059690963,NH3,7693.083275875227,,20029.324470056483,True,552.0,2040
5737,130.0,46.0,1483.360047340393,217.98306,1990,131.87557373825,43.130612046500005,351.92325650794487,471.9402,China,CHN,Asia,East Asia,,,1621.689189119955,1.7554634672358835,2.1172811635914623,2.8304665603334085,,1.7554634672358835,NH3,7600.461084041719,,20029.324470056483,True,500.0,2040
5738,130.0,47.0,1496.4999651908877,170.81831,1990,131.87557373825,43.130612046500005,454.64263542685575,627.0339,China,CHN,Asia,East Asia,,,1621.689189119955,1.783324526776903,2.1391382177622047,2.852323614504151,,1.783324526776903,NH3,7508.060629700597,,20029.324470056483,True,543.0,2040
5739,130.0,49.0,1493.580002784729,217.74274,1990,131.87557373825,43.130612046500005,668.2831907821286,967.0538,China,CHN,Asia,East Asia,,,1621.689189119955,1.868780748919012,2.2245944399043136,2.93777983664626,,1.868780748919012,NH3,7323.978201395892,,20029.324470056483,True,914.0,2040
5740,130.0,50.0,1488.8349986076355,102.900276,1990,131.87557373825,43.130612046500005,776.9689556947278,1167.4887,Russia,RUS,Europe,Russia,,,1621.689189119955,1.912255054884052,2.268068745869354,2.9812541426112995,,1.912255054884052,NH3,7232.324208321938,,11340.719600756043,True,5339.0,2040
5741,130.0,57.0,1137.3399770259855,145.42918,2098,140.83933433227966,51.46137001924217,936.003629908037,2270.3905,Russia,RUS,Europe,Russia,,,2689.090399090058,1.987736595275894,2.348897824044686,3.1232762152464857,,1.987736595275894,NH3,6599.439763177025,,11340.719600756043,True,5632.0,2040
5742,131.0,-13.0,1700.89994430542,93.15902,2220,130.83454045544445,-12.4823192225,60.02271199115094,105.2906,Australia,AUS,Oceania,Oceania,,,2679.242343475751,1.7075772538791183,2.134371481093809,2.908293351843858,,1.7075772538791183,NH3,13190.0374206513,,16294.565453345016,True,2151.0,2040
5743,131.0,32.0,1352.32497215271,112.055855,2939,131.0994435340264,31.44572,62.17810661526275,79.6632,Japan,JPN,Asia,East Asia,,,1950.2772888136456,1.679615973231534,2.123561654103142,2.8587124814436624,,1.679615973231534,NH3,8961.240202159415,,274.20653059322973,True,685.0,2040
5744,131.0,44.0,1495.0400710105896,109.56309,1990,131.87557373825,43.130612046500005,119.72219574161144,194.3063,China,CHN,Asia,East Asia,,,1621.689189119955,1.7554634672358835,2.1172811635914623,2.8304665603334085,,1.7554634672358835,NH3,7829.601416248641,,20029.324470056483,True,481.0,2040
5745,131.0,47.0,1526.430058479309,215.22337,1990,131.87557373825,43.130612046500005,435.5024670481293,644.2850999999999,China,CHN,Asia,East Asia,,,1621.689189119955,1.7756684594254124,2.131482150410714,2.8446675471526603,,1.7756684594254124,NH3,7550.194398882586,,20029.324470056483,True,466.0,2040
5746,131.0,48.0,1499.0549540519714,139.0335,1990,131.87557373825,43.130612046500005,545.486331169426,774.5836999999999,Russia,RUS,Europe,Russia,,,1621.689189119955,1.8196620050739312,2.175475696059233,2.888661092801179,,1.8196620050739312,NH3,7457.489583798733,,11340.719600756043,True,5268.0,2040
5747,131.0,56.0,1332.9799818992617,81.72895,2098,140.83933433227966,51.46137001924217,821.4278972194585,2304.6584,Russia,RUS,Europe,Russia,,,2689.090399090058,1.9419063022004623,2.3030675309692543,3.077445922171054,,1.9419063022004623,NH3,6725.623618141876,,11340.719600756043,True,5477.0,2040
